2025-08-11 10:48:43 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 12:52:16 | INFO     | Murray.main:BetterGroups:960 | Processed 35000/50000 groups
2025-08-11 12:52:37 | INFO     | Murray.main:BetterGroups:960 | Processed 40000/50000 groups
2025-08-11 12:52:57 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 5. MDE found: 0.01 with p-value: 0.0123, power: 0.9000
2025-08-11 12:52:58 | INFO     | Murray.main:BetterGroups:960 | Processed 45000/50000 groups
2025-08-11 12:53:14 | INFO     | Murray.main:BetterGroups:960 | Processed 50000/50000 groups
2025-08-11 12:53:14 | INFO     | Murray.main:BetterGroups:961 | All groups processed. Results count: 50000
2025-08-11 12:53:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1684 | BetterGroups completed successfully. Results for 10 sizes
2025-08-11 12:53:14 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1689 | Step 3: Evaluating sensitivity for different deltas and periods.....
2025-08-11 12:58:01 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 5. MDE found: 0.01 with p-value: 0.0008, power: 1.0000
2025-08-11 12:58:04 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 5. MDE found: 0.04 with p-value: 0.0085, power: 0.9500
2025-08-11 13:02:54 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 5. MDE found: 0.01 with p-value: 0.0104, power: 0.9750
2025-08-11 13:03:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 5. MDE found: 0.01 with p-value: 0.0102, power: 0.9500
2025-08-11 13:07:48 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 5. MDE found: 0.01 with p-value: 0.0067, power: 1.0000
2025-08-11 13:08:50 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 5. MDE found: 0.01 with p-value: 0.0141, power: 0.8500
2025-08-11 13:13:20 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 5. MDE found: 0.01 with p-value: 0.0016, power: 1.0000
2025-08-11 13:13:35 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 6. MDE found: 0.04 with p-value: 0.0204, power: 0.8750
2025-08-11 13:18:33 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 6. MDE found: 0.02 with p-value: 0.0310, power: 0.8500
2025-08-11 13:18:44 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 5. MDE found: 0.01 with p-value: 0.0089, power: 0.9500
2025-08-11 13:23:20 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 6. MDE found: 0.02 with p-value: 0.0304, power: 0.9000
2025-08-11 13:24:08 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 5. MDE found: 0.01 with p-value: 0.0309, power: 0.8500
2025-08-11 13:28:42 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 6. MDE found: 0.01 with p-value: 0.0478, power: 0.8000
2025-08-11 13:28:47 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 6. MDE found: 0.04 with p-value: 0.0320, power: 0.8500
2025-08-11 13:33:38 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 6. MDE found: 0.03 with p-value: 0.0344, power: 0.8750
2025-08-11 13:34:07 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 6. MDE found: 0.02 with p-value: 0.0019, power: 0.9750
2025-08-11 13:38:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 6. MDE found: 0.02 with p-value: 0.0229, power: 0.8250
2025-08-11 13:39:30 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 6. MDE found: 0.01 with p-value: 0.0318, power: 0.9750
2025-08-11 13:43:54 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 6. MDE found: 0.02 with p-value: 0.0127, power: 0.9250
2025-08-11 13:44:19 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 7. MDE found: 0.04 with p-value: 0.0148, power: 0.9250
2025-08-11 13:49:16 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 7. MDE found: 0.03 with p-value: 0.0076, power: 0.9750
2025-08-11 13:49:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 6. MDE found: 0.02 with p-value: 0.0079, power: 0.9500
2025-08-11 13:54:07 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 7. MDE found: 0.02 with p-value: 0.0073, power: 0.9500
2025-08-11 13:54:51 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 6. MDE found: 0.03 with p-value: 0.0000, power: 1.0000
2025-08-11 13:59:33 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 7. MDE found: 0.03 with p-value: 0.0303, power: 0.9250
2025-08-11 13:59:35 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 7. MDE found: 0.01 with p-value: 0.0242, power: 0.8500
2025-08-11 14:04:23 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 7. MDE found: 0.01 with p-value: 0.0755, power: 0.8000
2025-08-11 14:04:50 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 7. MDE found: 0.01 with p-value: 0.0026, power: 1.0000
2025-08-11 14:09:18 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 7. MDE found: 0.01 with p-value: 0.0024, power: 0.9750
2025-08-11 14:10:16 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 7. MDE found: 0.01 with p-value: 0.0010, power: 1.0000
2025-08-11 14:10:16 | INFO     | Murray.main:evaluate_sensitivity:1541 | evaluate_sensitivity completed successfully.
2025-08-11 14:10:16 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1709 | Sensitivity evaluation completed successfully.
2025-08-11 14:10:16 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1713 | run_geo_analysis_streamlit_app completed successfully
2025-08-11 14:10:16 | INFO     | __main__:<module>:1082 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-08-11 14:10:16 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 14:10:16 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
2025-08-11 14:10:37 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 7. MDE found: 0.01 with p-value: 0.0029, power: 0.9750
2025-08-11 14:10:59 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 7. MDE found: 0.01 with p-value: 0.0006, power: 1.0000
2025-08-11 14:11:22 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 7. MDE found: 0.01 with p-value: 0.0004, power: 1.0000
2025-08-11 14:11:43 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 8. MDE found: 0.04 with p-value: 0.0218, power: 0.9250
2025-08-11 14:12:07 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 8. MDE found: 0.02 with p-value: 0.0322, power: 0.8000
2025-08-11 14:12:30 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 8. MDE found: 0.01 with p-value: 0.0372, power: 0.8500
2025-08-11 14:12:51 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 8. MDE found: 0.02 with p-value: 0.0001, power: 1.0000
2025-08-11 14:13:14 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 8. MDE found: 0.01 with p-value: 0.0409, power: 0.8500
2025-08-11 14:13:38 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 8. MDE found: 0.01 with p-value: 0.0653, power: 0.8250
2025-08-11 14:13:59 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 9. MDE found: 0.04 with p-value: 0.0255, power: 0.8750
2025-08-11 14:14:22 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 9. MDE found: 0.02 with p-value: 0.0161, power: 0.8750
2025-08-11 14:14:45 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 9. MDE found: 0.02 with p-value: 0.0061, power: 0.9500
2025-08-11 14:15:06 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 9. MDE found: 0.01 with p-value: 0.0462, power: 0.8500
2025-08-11 14:15:29 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 9. MDE found: 0.02 with p-value: 0.0021, power: 0.9750
2025-08-11 14:15:52 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 9. MDE found: 0.02 with p-value: 0.0028, power: 1.0000
2025-08-11 14:16:12 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 10. MDE found: 0.04 with p-value: 0.0122, power: 0.9500
2025-08-11 14:16:34 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 10. MDE found: 0.02 with p-value: 0.0096, power: 0.9500
2025-08-11 14:16:54 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 10. MDE found: 0.02 with p-value: 0.0116, power: 0.9250
2025-08-11 14:17:16 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 10. MDE found: 0.02 with p-value: 0.0009, power: 1.0000
2025-08-11 14:17:38 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 10. MDE found: 0.02 with p-value: 0.0026, power: 1.0000
2025-08-11 14:17:59 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 10. MDE found: 0.02 with p-value: 0.0009, power: 1.0000
2025-08-11 14:18:20 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 11. MDE found: 0.03 with p-value: 0.0389, power: 0.8000
2025-08-11 14:18:42 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 11. MDE found: 0.02 with p-value: 0.0035, power: 1.0000
2025-08-11 14:19:02 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 11. MDE found: 0.01 with p-value: 0.0645, power: 0.8000
2025-08-11 14:19:24 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 11. MDE found: 0.02 with p-value: 0.0003, power: 1.0000
2025-08-11 14:19:43 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 11. MDE found: 0.02 with p-value: 0.0013, power: 1.0000
2025-08-11 14:20:06 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 11. MDE found: 0.02 with p-value: 0.0005, power: 1.0000
2025-08-11 14:20:27 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 12. MDE found: 0.03 with p-value: 0.0233, power: 0.8000
2025-08-11 14:20:47 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 12. MDE found: 0.02 with p-value: 0.0034, power: 0.9750
2025-08-11 14:21:08 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 12. MDE found: 0.01 with p-value: 0.0072, power: 0.9500
2025-08-11 14:21:29 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 12. MDE found: 0.01 with p-value: 0.0016, power: 1.0000
2025-08-11 14:21:52 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 12. MDE found: 0.01 with p-value: 0.0116, power: 0.9500
2025-08-11 14:22:15 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 12. MDE found: 0.01 with p-value: 0.0062, power: 0.9750
2025-08-11 14:22:34 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 13. MDE found: 0.05 with p-value: 0.0106, power: 0.9250
2025-08-11 14:22:56 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 13. MDE found: 0.03 with p-value: 0.0136, power: 0.9250
2025-08-11 14:23:19 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 13. MDE found: 0.03 with p-value: 0.0051, power: 0.9750
2025-08-11 14:23:39 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 13. MDE found: 0.03 with p-value: 0.0014, power: 1.0000
2025-08-11 14:24:02 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 13. MDE found: 0.03 with p-value: 0.0020, power: 1.0000
2025-08-11 14:24:24 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 13. MDE found: 0.03 with p-value: 0.0037, power: 0.9500
2025-08-11 14:24:44 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 5 completed for size 14. MDE found: 0.060000000000000005 with p-value: 0.0205, power: 0.9000
2025-08-11 14:25:07 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 10 completed for size 14. MDE found: 0.04 with p-value: 0.0078, power: 0.9750
2025-08-11 14:25:26 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 15 completed for size 14. MDE found: 0.03 with p-value: 0.0115, power: 0.9250
2025-08-11 14:25:48 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 20 completed for size 14. MDE found: 0.03 with p-value: 0.0056, power: 0.9750
2025-08-11 14:26:11 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 25 completed for size 14. MDE found: 0.03 with p-value: 0.0018, power: 1.0000
2025-08-11 14:26:32 | INFO     | Murray.main:evaluate_sensitivity:1524 | Period 30 completed for size 14. MDE found: 0.03 with p-value: 0.0010, power: 1.0000
2025-08-11 14:26:32 | INFO     | Murray.main:evaluate_sensitivity:1541 | evaluate_sensitivity completed successfully.
2025-08-11 14:26:32 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1709 | Sensitivity evaluation completed successfully.
2025-08-11 14:26:32 | INFO     | Murray.main:run_geo_analysis_streamlit_app:1713 | run_geo_analysis_streamlit_app completed successfully
2025-08-11 14:26:32 | INFO     | __main__:<module>:1082 | ✅ SIMULATION COMPLETED: Analysis finished successfully
2025-08-11 14:26:32 | INFO     | __main__:<module>:153 | user isaac@entropy.tech logged in
2025-08-11 14:26:32 | INFO     | Murray.auxiliary:analyze_data_characteristics:178 | Analyzing data characteristics for statistical test selection
